1574|1574|6|6.02999999999999970E+001|2008
1598|1598|241|2.01999999999999990E+001|2008
1608|1608|213|8.02999999999999970E+001|2008
1616|1616|243|5.02000000000000030E+001|2008
1643|1643|189|7.00000000000000000E+001|2008
1651|1651|220|2.06999999999999990E+001|2008
1671|1671|18|4.02000000000000030E+001|2008
1695|1695|17|5.05000000000000000E+001|2008
1700|1700|35|9.09000000000000060E+001|2008
1724|1724|183|1.00000000000000000E+001|2008
1738|1738|215|1.01999999999999990E+001|2008
1746|1746|241|2.08999999999999990E+001|2008
1769|1769|310|1.01000000000000000E+001|2008
1777|1777|648|2.01999999999999990E+001|2008
1793|1793|611|8.05000000000000000E+001|2008
1817|1817|150|8.05000000000000000E+001|2008
1826|1826|147|4.01000000000000010E+001|2008
1850|1850|221|7.07000000000000030E+001|2008
1868|1868|160|7.07000000000000030E+001|2008
1876|1876|609|2.01999999999999990E+001|2008
1903|1903|68|2.06000000000000010E+001|2008
1911|1911|299|5.00000000000000000E-001|2008
1923|1923|352|5.03999999999999990E+001|2008
1947|1947|633|8.05999999999999940E+001|2008
1952|1952|552|7.02999999999999970E+001|2008
1976|1976|312|0.00000000000000000E+000|2008
1998|1998|3|8.05000000000000000E+001|2008
2006|2006|23|6.99999999999999960E-001|2009
2029|2029|626|6.06000000000000010E+001|2009
2037|2037|14|2.03000000000000010E+001|2009
2060|2060|310|8.02000000000000030E+001|2009
2068|2068|612|9.09000000000000060E+001|2009
2095|2095|385|6.06000000000000010E+001|2009
2103|2103|545|5.05000000000000000E+001|2009
2113|2113|12|6.06000000000000010E+001|2009
2137|2137|24|3.03000000000000010E+001|2009
2146|2146|514|6.06000000000000010E+001|2009
2170|2170|545|3.05000000000000000E+001|2009
2190|2190|311|0.00000000000000000E+000|2009
2198|2198|54|9.00000000000000020E-001|2009
2221|2221|345|3.06999999999999990E+001|2009
2229|2229|310|6.06000000000000010E+001|2009
2243|2243|338|4.02999999999999970E+001|2009
2267|2267|337|9.09000000000000060E+001|2009
2272|2272|60|9.07999999999999970E+001|2009
2296|2296|547|6.03999999999999990E+001|2009
2312|2312|635|8.07999999999999970E+001|2009
2320|2320|627|4.03999999999999990E+001|2009
2347|2347|536|2.03999999999999990E+001|2009
2355|2355|637|3.03000000000000010E+001|2009
2373|2373|648|5.01000000000000010E+001|2009
2397|2397|631|8.00000000000000040E-001|2009
2406|2406|189|7.09000000000000060E+001|2009
2430|2430|352|8.07999999999999970E+001|2009
2442|2442|609|1.01000000000000000E+001|2009
2450|2450|611|4.01000000000000010E+001|2009
2473|2473|343|9.02999999999999970E+001|2009
2481|2481|299|1.00000000000000000E+001|2009
2503|2503|164|7.05999999999999940E+001|2009
2527|2527|30|6.02000000000000030E+001|2009
2532|2532|218|7.00999999999999940E+001|2009
2556|2556|183|7.00000000000000000E+001|2009
2575|2575|128|2.06999999999999990E+001|2009
2583|2583|256|5.05000000000000000E+001|2009
2604|2604|243|1.04000000000000000E+001|2009
2612|2612|218|7.09000000000000060E+001|2009
2626|2626|13|8.04000000000000060E+001|2009
2650|2650|27|6.07000000000000030E+001|2009
2657|2657|298|1.06999999999999990E+001|2009
2681|2681|271|5.05000000000000000E+001|2009
2701|2701|314|1.01000000000000000E+001|2009
2709|2709|49|2.01999999999999990E+001|2009
2734|2734|612|0.00000000000000000E+000|2009
2742|2742|329|2.01999999999999990E+001|2009
2752|2752|68|1.06000000000000000E+001|2009
2776|2776|157|7.02999999999999970E+001|2009
2787|2787|133|3.01000000000000010E+001|2009
2811|2811|273|3.01999999999999990E+001|2009
2827|2827|127|5.00000000000000000E+001|2009
2835|2835|212|9.00999999999999940E+001|2009
2856|2856|310|9.07999999999999970E+001|2009
2864|2864|299|1.00000000000000000E+001|2009
2886|2886|642|7.07000000000000030E+001|2009
2910|2910|50|3.03000000000000010E+001|2009
2917|2917|71|5.05000000000000000E+001|2009
2941|2941|337|9.09000000000000060E+001|2009
2953|2953|36|9.07000000000000030E+001|2009
2961|2961|15|4.00000000000000020E-001|2009
2986|2986|372|3.03000000000000010E+001|2009
2994|2994|302|2.01999999999999990E+001|2009
3012|3012|17|4.03999999999999990E+001|2010
3036|3036|329|6.06000000000000010E+001|2010
3047|3047|36|5.05000000000000000E+001|2010
3071|3071|38|5.07000000000000030E+001|2010
3082|3082|348|8.00000000000000000E+001|2010
3090|3090|316|3.03000000000000010E+001|2010
3113|3113|310|8.02999999999999970E+001|2010
3121|3121|299|3.03000000000000010E+001|2010
3143|3143|154|4.07999999999999970E+001|2010
3167|3167|208|8.09000000000000060E+001|2010
3172|3172|118|2.99999999999999990E-001|2010
3196|3196|247|1.05000000000000000E+001|2010
3208|3208|134|6.02999999999999970E+001|2010
3216|3216|28|3.03000000000000010E+001|2010
3243|3243|611|2.08999999999999990E+001|2010
3251|3251|311|4.03999999999999990E+001|2010
3269|3269|300|5.05000000000000000E+001|2010
3293|3293|311|8.02999999999999970E+001|2010
3302|3302|13|4.01000000000000010E+001|2010
3326|3326|35|5.05000000000000000E+001|2010
3342|3342|52|5.02000000000000030E+001|2010
3350|3350|546|0.00000000000000000E+000|2010
3373|3373|632|3.08000000000000010E+001|2010
3381|3381|543|5.99999999999999980E-001|2010
3395|3395|609|6.06000000000000010E+001|2010
3419|3419|542|1.01999999999999990E+001|2010
3424|3424|236|9.05000000000000000E+001|2010
3448|3448|609|5.02999999999999970E+001|2010
3468|3468|634|3.01000000000000010E+001|2010
3476|3476|637|5.07999999999999970E+001|2010
3503|3503|53|3.03000000000000010E+001|2010
3511|3511|616|5.05000000000000000E+001|2010
3521|3521|611|2.99999999999999990E-001|2010
3545|3545|189|3.08999999999999990E+001|2010
3554|3554|266|1.00000000000000010E-001|2010
3578|3578|539|1.04000000000000000E+001|2010
3593|3593|644|2.03999999999999990E+001|2010
3601|3601|632|2.00000000000000010E-001|2010
3626|3626|627|6.07999999999999970E+001|2010
3634|3634|52|6.02000000000000030E+001|2010
3652|3652|552|4.06000000000000010E+001|2010
3676|3676|25|8.04000000000000060E+001|2010
3687|3687|17|4.06000000000000010E+001|2010
3711|3711|147|9.02000000000000030E+001|2010
3723|3723|611|1.04000000000000000E+001|2010
3731|3731|298|0.00000000000000000E+000|2010
3752|3752|648|3.03000000000000010E+001|2010
3760|3760|368|1.01000000000000000E+001|2010
3782|3782|161|0.00000000000000000E+000|2010
3806|3806|172|3.01999999999999990E+001|2010
3813|3813|238|5.05000000000000000E+001|2010
3837|3837|230|4.00000000000000000E+001|2010
3853|3853|335|9.09000000000000060E+001|2010
3861|3861|29|9.00000000000000020E-001|2010
3886|3886|69|6.08999999999999990E+001|2010
3894|3894|49|1.08000000000000010E+001|2010
3904|3904|361|2.00000000000000010E-001|2010
3928|3928|163|6.99999999999999960E-001|2010
3939|3939|246|3.03999999999999990E+001|2010
3963|3963|171|0.00000000000000000E+000|2010
3983|3983|262|9.00000000000000020E-001|2010
3991|3991|158|6.01000000000000010E+001|2010
6007|6007|553|4.08999999999999990E+001|2001
6019|6019|575|3.00000000000000000E+001|2001
6043|6043|642|9.09000000000000060E+001|2001
6048|6048|21|8.00999999999999940E+001|2001
6072|6072|12|9.00999999999999940E+001|2001
6094|6094|160|8.07999999999999970E+001|2001
6102|6102|254|0.00000000000000000E+000|2001
6125|6125|612|8.07999999999999970E+001|2001
6133|6133|642|1.01000000000000000E+001|2001
6156|6156|316|6.06000000000000010E+001|2001
6164|6164|299|1.09000000000000000E+001|2001
6191|6191|168|3.03000000000000010E+001|2001
6199|6199|147|8.02999999999999970E+001|2001
6209|6209|121|2.05000000000000000E+001|2001
6233|6233|18|7.07000000000000030E+001|2001
6242|6242|26|9.09000000000000060E+001|2001
6266|6266|329|7.07000000000000030E+001|2001
6286|6286|10|6.01000000000000010E+001|2001
6294|6294|40|4.03999999999999990E+001|2001
6317|6317|5|2.08999999999999990E+001|2001
6325|6325|33|4.02999999999999970E+001|2001
6339|6339|62|4.07000000000000030E+001|2001
6363|6363|631|1.01000000000000000E+001|2001
6368|6368|545|7.07000000000000030E+001|2001
6392|6392|637|1.01000000000000000E+001|2001
6408|6408|314|0.00000000000000000E+000|2001
6416|6416|299|4.03999999999999990E+001|2001
6443|6443|68|7.05000000000000000E+001|2001
6451|6451|51|8.00000000000000040E-001|2001
6469|6469|53|6.99999999999999960E-001|2001
6493|6493|539|5.00000000000000000E+001|2001
6502|6502|23|3.08000000000000010E+001|2001
6526|6526|311|5.06000000000000010E+001|2001
6538|6538|374|8.07999999999999970E+001|2001
6546|6546|616|0.00000000000000000E+000|2001
6569|6569|359|5.99999999999999980E-001|2001
6577|6577|300|9.05000000000000000E+001|2001
6599|6599|316|9.05000000000000000E+001|2001
6623|6623|52|2.01999999999999990E+001|2001
6628|6628|258|9.09000000000000060E+001|2001
6652|6652|208|5.99999999999999980E-001|2001
6671|6671|335|9.05999999999999940E+001|2001
6679|6679|298|4.02999999999999970E+001|2001
6700|6700|542|4.08999999999999990E+001|2001
6708|6708|157|4.00000000000000020E-001|2001
6722|6722|185|8.07999999999999970E+001|2001
6746|6746|147|2.01999999999999990E+001|2001
6753|6753|194|6.02000000000000030E+001|2001
6777|6777|251|1.01999999999999990E+001|2001
6797|6797|162|5.02000000000000030E+001|2001
6805|6805|117|9.09000000000000060E+001|2001
6830|6830|273|6.06000000000000010E+001|2001
6838|6838|133|8.00000000000000040E-001|2001
6848|6848|155|8.00999999999999940E+001|2001
6872|6872|553|8.00999999999999940E+001|2001
6883|6883|262|9.09000000000000060E+001|2001
6907|6907|24|7.07000000000000030E+001|2001
6923|6923|5|3.03000000000000010E+001|2001
6931|6931|203|5.07999999999999970E+001|2001
6952|6952|237|0.00000000000000000E+000|2001
6960|6960|253|3.06999999999999990E+001|2001
6982|6982|271|5.06000000000000010E+001|2001
7006|7006|147|8.04000000000000060E+001|2002
7013|7013|239|9.05999999999999940E+001|2002
7037|7037|130|3.03000000000000010E+001|2002
7049|7049|229|1.01000000000000000E+001|2002
7057|7057|316|9.07999999999999970E+001|2002
7082|7082|60|4.03999999999999990E+001|2002
7090|7090|51|5.03999999999999990E+001|2002
7108|7108|302|6.05000000000000000E+001|2002
7132|7132|206|2.03999999999999990E+001|2002
7143|7143|189|7.00999999999999940E+001|2002
7167|7167|262|9.09000000000000060E+001|2002
7178|7178|249|0.00000000000000000E+000|2002
7186|7186|158|4.00000000000000020E-001|2002
7209|7209|6|1.01000000000000000E+001|2002
7217|7217|27|5.08999999999999990E+001|2002
7239|7239|21|8.07999999999999970E+001|2002
7263|7263|18|4.05000000000000000E+001|2002
7268|7268|4|7.04000000000000060E+001|2002
7292|7292|36|7.05000000000000000E+001|2002
7304|7304|12|8.07999999999999970E+001|2002
7312|7312|316|9.09000000000000060E+001|2002
7339|7339|40|6.05000000000000000E+001|2002
7347|7347|329|4.03999999999999990E+001|2002
7365|7365|614|5.08999999999999990E+001|2002
7389|7389|372|9.00999999999999940E+001|2002
7398|7398|419|7.07000000000000030E+001|2002
7422|7422|359|8.00000000000000000E+001|2002
7438|7438|337|9.09000000000000060E+001|2002
7446|7446|7|4.02999999999999970E+001|2002
7469|7469|4|2.99999999999999990E-001|2002
7477|7477|299|5.05000000000000000E+001|2002
7491|7491|25|9.02000000000000030E+001|2002
7515|7515|298|6.07000000000000030E+001|2002
7520|7520|298|3.03000000000000010E+001|2002
7544|7544|326|7.04000000000000060E+001|2002
7564|7564|352|8.00000000000000000E+001|2002
7572|7572|68|2.00000000000000010E-001|2002
7599|7599|358|2.08999999999999990E+001|2002
7607|7607|632|3.08000000000000010E+001|2002
7617|7617|348|2.01999999999999990E+001|2002
7641|7641|618|1.09000000000000000E+001|2002
7650|7650|385|9.07999999999999970E+001|2002
7674|7674|300|9.02999999999999970E+001|2002
7689|7689|632|4.08999999999999990E+001|2002
7697|7697|25|8.02999999999999970E+001|2002
7722|7722|7|3.08000000000000010E+001|2002
7730|7730|36|3.06999999999999990E+001|2002
7748|7748|27|7.02000000000000030E+001|2002
7772|7772|325|3.03000000000000010E+001|2002
7783|7783|326|7.07000000000000030E+001|2002
7807|7807|539|3.03000000000000010E+001|2002
7819|7819|343|8.07999999999999970E+001|2002
7827|7827|62|9.09000000000000060E+001|2002
7848|7848|553|4.08999999999999990E+001|2002
7856|7856|54|1.00000000000000010E-001|2002
7878|7878|299|7.07000000000000030E+001|2002
7902|7902|19|8.07999999999999970E+001|2002
7909|7909|24|8.07000000000000030E+001|2002
7933|7933|16|4.07999999999999970E+001|2002
7949|7949|311|8.07999999999999970E+001|2002
7957|7957|358|3.03000000000000010E+001|2002
7982|7982|352|5.08999999999999990E+001|2002
7990|7990|302|4.00000000000000020E-001|2002
8000|8000|543|9.09000000000000060E+001|2006
8024|8024|345|4.05000000000000000E+001|2003
8035|8035|117|3.01000000000000010E+001|2003
8059|8059|243|5.03999999999999990E+001|2003
8079|8079|221|1.01000000000000000E+001|2003
8087|8087|8|1.08000000000000010E+001|2003
8108|8108|536|7.09000000000000060E+001|2003
8116|8116|300|1.00000000000000010E-001|2003
8130|8130|338|3.03000000000000010E+001|2003
8154|8154|374|2.08000000000000010E+001|2003
8161|8161|345|4.02999999999999970E+001|2003
8185|8185|234|1.03000000000000010E+001|2003
8192|8192|168|2.01999999999999990E+001|2003
8216|8216|637|3.06000000000000010E+001|2003
8227|8227|299|3.03000000000000010E+001|2003
8251|8251|164|2.01999999999999990E+001|2003
8269|8269|23|9.09000000000000060E+001|2003
8277|8277|217|7.00999999999999940E+001|2003
8302|8302|235|4.02000000000000030E+001|2003
8310|8310|215|6.07999999999999970E+001|2003
8322|8322|155|7.09000000000000060E+001|2003
8346|8346|156|8.02999999999999970E+001|2003
8353|8353|208|2.99999999999999990E-001|2003
8377|8377|196|7.05999999999999940E+001|2003
8399|8399|355|6.01000000000000010E+001|2003
8407|8407|548|1.08000000000000010E+001|2003
8428|8428|197|3.03000000000000010E+001|2003
8436|8436|231|2.00000000000000010E-001|2003
8452|8452|167|2.99999999999999990E-001|2003
8476|8476|193|6.06000000000000010E+001|2003
8487|8487|241|4.02999999999999970E+001|2003
8511|8511|247|5.02000000000000030E+001|2003
8521|8521|265|8.00000000000000040E-001|2003
8529|8529|536|3.08000000000000010E+001|2003
8554|8554|49|3.03000000000000010E+001|2003
8562|8562|5|4.02999999999999970E+001|2003
8582|8582|35|5.06000000000000010E+001|2003
8606|8606|17|5.05000000000000000E+001|2003
8613|8613|25|3.03000000000000010E+001|2003
8637|8637|536|2.01999999999999990E+001|2003
8651|8651|22|3.06999999999999990E+001|2003
8659|8659|361|4.01000000000000010E+001|2003
8680|8680|312|3.06999999999999990E+001|2003
8688|8688|345|6.02000000000000030E+001|2003
8707|8707|631|5.00000000000000000E+001|2003
8731|8731|300|9.09000000000000060E+001|2003
8736|8736|331|3.08999999999999990E+001|2003
8760|8760|355|2.01000000000000010E+001|2003
8782|8782|52|6.06000000000000010E+001|2003
8790|8790|8|4.03999999999999990E+001|2003
8813|8813|312|8.07999999999999970E+001|2003
8821|8821|336|0.00000000000000000E+000|2003
8833|8833|307|1.01000000000000000E+001|2003
8857|8857|301|9.02000000000000030E+001|2003
8866|8866|553|7.05999999999999940E+001|2003
8890|8890|316|6.06000000000000010E+001|2003
8908|8908|222|7.05999999999999940E+001|2003
8916|8916|149|1.03000000000000010E+001|2003
8943|8943|264|3.03000000000000010E+001|2003
8951|8951|30|7.05999999999999940E+001|2003
8967|8967|19|7.04000000000000060E+001|2003
8991|8991|301|9.07000000000000030E+001|2003
8996|8996|355|2.06999999999999990E+001|2003
9020|9020|626|8.02999999999999970E+001|2008
9034|9034|369|1.08000000000000010E+001|2008
9042|9042|212|8.09000000000000060E+001|2008
9065|9065|124|1.05000000000000000E+001|2008
9073|9073|616|7.00999999999999940E+001|2008
9093|9093|374|4.06000000000000010E+001|2008
9117|9117|307|1.05000000000000000E+001|2008
9126|9126|623|2.03999999999999990E+001|2008
9150|9150|228|2.06999999999999990E+001|2008
9160|9160|8|8.02999999999999970E+001|2008
9168|9168|248|5.99999999999999980E-001|2008
9195|9195|359|2.01999999999999990E+001|2008
9203|9203|50|7.00999999999999940E+001|2008
9222|9222|36|5.05000000000000000E+001|2008
9246|9246|34|5.02999999999999970E+001|2008
9253|9253|6|4.08999999999999990E+001|2008
9277|9277|637|4.03999999999999990E+001|2008
9291|9291|369|2.01999999999999990E+001|2008
9299|9299|301|2.03999999999999990E+001|2008
9320|9320|612|8.05000000000000000E+001|2008
9328|9328|358|6.08999999999999990E+001|2008
9348|9348|361|4.03999999999999990E+001|2008
9372|9372|358|1.05000000000000000E+001|2008
9383|9383|334|8.00999999999999940E+001|2008
9407|9407|37|2.01999999999999990E+001|2008
9417|9417|20|2.00000000000000000E+001|2008
9425|9425|40|3.06000000000000010E+001|2008
9450|9450|302|7.02000000000000030E+001|2008
9458|9458|545|6.02000000000000030E+001|2008
9474|9474|536|8.00000000000000040E-001|2008
9498|9498|302|4.01000000000000010E+001|2008
9505|9505|334|4.07999999999999970E+001|2008
9529|9529|53|7.05000000000000000E+001|2008
9551|9551|235|6.06000000000000010E+001|2008
9559|9559|271|6.06000000000000010E+001|2008
9580|9580|224|0.00000000000000000E+000|2008
9588|9588|219|2.01999999999999990E+001|2008
9600|9600|241|6.03999999999999990E+001|2008
9624|9624|16|3.03000000000000010E+001|2008
9635|9635|637|9.02000000000000030E+001|2008
9659|9659|311|2.08000000000000010E+001|2008
9677|9677|300|1.00000000000000010E-001|2008
9685|9685|331|6.02000000000000030E+001|2008
9710|9710|339|6.03999999999999990E+001|2008
9718|9718|263|0.00000000000000000E+000|2008
9733|9733|626|7.02999999999999970E+001|2008
9757|9757|55|3.05000000000000000E+001|2008
9766|9766|335|2.01999999999999990E+001|2008
9790|9790|325|1.09000000000000000E+001|2008
9800|9800|119|5.05000000000000000E+001|2008
9808|9808|279|1.04000000000000000E+001|2008
9835|9835|276|9.00000000000000020E-001|2008
9843|9843|147|7.05000000000000000E+001|2008
9863|9863|255|2.06999999999999990E+001|2008
9887|9887|238|5.05000000000000000E+001|2008
9892|9892|215|8.07000000000000030E+001|2008
9916|9916|180|9.00000000000000020E-001|2008
9930|9930|278|2.01999999999999990E+001|2008
9938|9938|120|2.01999999999999990E+001|2008
9961|9961|193|6.06000000000000010E+001|2008
9969|9969|279|7.05000000000000000E+001|2008
9985|9985|36|9.00999999999999940E+001|2008
10009|10009|176|1.03000000000000010E+001|2006
10018|10018|197|7.00000000000000000E+001|2006
10042|10042|200|8.07999999999999970E+001|2006
10060|10060|190|5.05000000000000000E+001|2006
10068|10068|242|7.02999999999999970E+001|2006
10095|10095|207|1.05000000000000000E+001|2006
10103|10103|177|1.01000000000000000E+001|2006
10115|10115|117|5.03999999999999990E+001|2006
10139|10139|51|4.03999999999999990E+001|2006
10144|10144|542|4.08999999999999990E+001|2006
10168|10168|13|7.07000000000000030E+001|2006
10190|10190|21|8.07999999999999970E+001|2006
10198|10198|24|9.02000000000000030E+001|2006
10221|10221|17|8.05999999999999940E+001|2006
10229|10229|32|4.03999999999999990E+001|2006
10252|10252|49|3.03000000000000010E+001|2006
10260|10260|19|3.03000000000000010E+001|2006
10287|10287|300|5.00000000000000000E+001|2006
10295|10295|355|5.07999999999999970E+001|2006
10305|10305|618|2.03999999999999990E+001|2006
10329|10329|348|0.00000000000000000E+000|2006
10338|10338|609|4.01000000000000010E+001|2006
10362|10362|37|3.03000000000000010E+001|2006
10382|10382|15|3.03000000000000010E+001|2006
10390|10390|40|3.03999999999999990E+001|2006
10413|10413|62|2.99999999999999990E-001|2006
10421|10421|338|7.05999999999999940E+001|2006
10435|10435|361|6.00000000000000000E+001|2006
10459|10459|335|4.03999999999999990E+001|2006
10464|10464|372|3.03000000000000010E+001|2006
10488|10488|347|5.02999999999999970E+001|2006
10504|10504|626|4.06000000000000010E+001|2006
10512|10512|265|1.05000000000000000E+001|2006
10539|10539|220|7.05000000000000000E+001|2006
10547|10547|155|4.03999999999999990E+001|2006
10565|10565|27|6.06000000000000010E+001|2006
10589|10589|301|5.99999999999999980E-001|2006
10598|10598|312|4.02000000000000030E+001|2006
10622|10622|54|3.03000000000000010E+001|2006
10634|10634|633|0.00000000000000000E+000|2006
10642|10642|314|2.00000000000000010E-001|2006
10665|10665|189|3.03000000000000010E+001|2006
10673|10673|166|3.05000000000000000E+001|2006
10695|10695|299|6.06000000000000010E+001|2006
10719|10719|336|7.00000000000000000E+001|2006
10724|10724|302|5.99999999999999980E-001|2006
10748|10748|302|9.00000000000000020E-001|2006
10767|10767|298|1.01000000000000000E+001|2006
10775|10775|374|4.07999999999999970E+001|2006
10796|10796|361|1.01000000000000000E+001|2006
10804|10804|49|1.09000000000000000E+001|2006
10818|10818|273|5.05000000000000000E+001|2006
10842|10842|278|7.04000000000000060E+001|2006
10849|10849|248|4.07000000000000030E+001|2006
10873|10873|15|4.02000000000000030E+001|2006
10893|10893|16|1.06999999999999990E+001|2006
10901|10901|536|8.02000000000000030E+001|2006
10926|10926|49|3.03999999999999990E+001|2006
10934|10934|358|3.03000000000000010E+001|2006
10944|10944|19|1.03000000000000010E+001|2006
10968|10968|19|3.08000000000000010E+001|2006
10979|10979|15|3.06000000000000010E+001|2006
11003|11003|7|5.05000000000000000E+001|2006
11019|11019|40|5.05000000000000000E+001|2006
11027|11027|49|8.07999999999999970E+001|2006
11048|11048|300|8.09000000000000060E+001|2006
11056|11056|300|5.00000000000000000E+001|2006
11078|11078|311|3.03000000000000010E+001|2006
11102|11102|616|9.02999999999999970E+001|2006
11109|11109|347|2.06999999999999990E+001|2006
11133|11133|310|9.09000000000000060E+001|2006
11145|11145|50|5.07999999999999970E+001|2006
11153|11153|337|5.02999999999999970E+001|2006
11178|11178|13|8.07999999999999970E+001|2006
11186|11186|352|8.02999999999999970E+001|2006
11204|11204|37|4.08999999999999990E+001|2006
11228|11228|301|6.06000000000000010E+001|2006
11239|11239|543|7.02000000000000030E+001|2006
11263|11263|339|5.06000000000000010E+001|2006
11274|11274|307|3.03999999999999990E+001|2006
11282|11282|385|8.00999999999999940E+001|2006
11305|11305|256|9.00000000000000000E+001|2006
11313|11313|183|8.04000000000000060E+001|2006
11335|11335|612|6.03999999999999990E+001|2006
11359|11359|316|0.00000000000000000E+000|2006
11364|11364|50|3.00000000000000000E+001|2006
11388|11388|173|4.03999999999999990E+001|2006
11400|11400|9|9.09000000000000060E+001|2006
11408|11408|6|1.09000000000000000E+001|2006
11435|11435|247|7.09000000000000060E+001|2006
11443|11443|240|6.06000000000000010E+001|2006
11461|11461|245|4.03999999999999990E+001|2006
11485|11485|193|3.03000000000000010E+001|2006
11494|11494|170|6.07000000000000030E+001|2006
11518|11518|120|1.01000000000000000E+001|2006
11534|11534|147|5.05000000000000000E+001|2006
11542|11542|151|6.00000000000000000E+001|2006
11565|11565|264|7.02999999999999970E+001|2006
11573|11573|19|9.07000000000000030E+001|2006
11587|11587|279|1.00000000000000000E+001|2006
11611|11611|163|0.00000000000000000E+000|2006
11616|11616|157|5.99999999999999980E-001|2006
11640|11640|239|7.07000000000000030E+001|2006
11660|11660|120|0.00000000000000000E+000|2006
11668|11668|239|6.01000000000000010E+001|2006
11695|11695|129|3.03000000000000010E+001|2006
11703|11703|215|2.01999999999999990E+001|2006
11713|11713|184|4.02000000000000030E+001|2006
11737|11737|642|5.08999999999999990E+001|2006
11746|11746|385|2.05000000000000000E+001|2006
11770|11770|337|0.00000000000000000E+000|2006
11785|11785|338|1.00000000000000010E-001|2006
11793|11793|547|4.07999999999999970E+001|2006
11818|11818|135|4.07999999999999970E+001|2006
11826|11826|231|8.05999999999999940E+001|2006
