2427|2427|298|5.08999999999999990E+001|2009
2447|2447|316|3.08999999999999990E+001|2009
2455|2455|337|7.00999999999999940E+001|2009
2476|2476|355|3.03000000000000010E+001|2009
2484|2484|626|4.08999999999999990E+001|2009
2498|2498|132|1.09000000000000000E+001|2009
2522|2522|28|2.01999999999999990E+001|2009
2529|2529|5|5.03999999999999990E+001|2009
2553|2553|208|3.01000000000000010E+001|2009
2570|2570|127|8.07999999999999970E+001|2009
2578|2578|204|5.00000000000000000E+001|2009
2601|2601|273|8.07999999999999970E+001|2009
2609|2609|151|7.09000000000000060E+001|2009
2631|2631|19|6.03999999999999990E+001|2009
2655|2655|609|9.07999999999999970E+001|2009
2660|2660|607|0.00000000000000000E+000|2009
2684|2684|168|5.05000000000000000E+001|2009
2696|2696|189|2.06999999999999990E+001|2009
2704|2704|623|3.03000000000000010E+001|2009
2731|2731|609|8.04000000000000060E+001|2009
2739|2739|338|9.00000000000000000E+001|2009
2757|2757|66|6.06000000000000010E+001|2009
2781|2781|215|9.07999999999999970E+001|2009
2790|2790|174|3.08000000000000010E+001|2009
2814|2814|224|7.00000000000000000E+001|2009
2830|2830|119|4.06000000000000010E+001|2009
2838|2838|120|9.09000000000000060E+001|2009
2861|2861|50|6.07000000000000030E+001|2009
2869|2869|548|3.06999999999999990E+001|2009
2883|2883|329|1.06000000000000000E+001|2009
2907|2907|631|1.09000000000000000E+001|2009
2912|2912|637|2.08999999999999990E+001|2009
2936|2936|348|0.00000000000000000E+000|2009
2956|2956|19|6.05000000000000000E+001|2009
2964|2964|31|9.07999999999999970E+001|2009
2991|2991|548|1.01000000000000000E+001|2009
2999|2999|33|8.04000000000000060E+001|2009
3009|3009|34|1.09000000000000000E+001|2010
3033|3033|15|8.05999999999999940E+001|2010
3042|3042|70|4.03999999999999990E+001|2010
3066|3066|23|7.07000000000000030E+001|2010
3087|3087|20|5.99999999999999980E-001|2010
3095|3095|383|9.00000000000000020E-001|2010
3116|3116|539|6.03999999999999990E+001|2010
3124|3124|22|7.02000000000000030E+001|2010
3138|3138|155|5.02999999999999970E+001|2010
3162|3162|115|0.00000000000000000E+000|2010
3169|3169|207|7.07000000000000030E+001|2010
3193|3193|222|5.07999999999999970E+001|2010
3213|3213|3|4.02000000000000030E+001|2010
3221|3221|5|4.06000000000000010E+001|2010
3246|3246|553|8.02999999999999970E+001|2010
3254|3254|301|4.07000000000000030E+001|2010
3264|3264|15|3.06999999999999990E+001|2010
3288|3288|13|9.02999999999999970E+001|2010
3299|3299|338|6.02999999999999970E+001|2010
3323|3323|2|9.09000000000000060E+001|2010
3339|3339|49|2.03000000000000010E+001|2010
3347|3347|4|3.03000000000000010E+001|2010
3368|3368|545|1.01999999999999990E+001|2010
3376|3376|644|7.07000000000000030E+001|2010
3398|3398|632|4.07999999999999970E+001|2010
3422|3422|553|5.00000000000000000E-001|2010
3429|3429|173|5.05000000000000000E+001|2010
3453|3453|633|4.03999999999999990E+001|2010
3465|3465|358|3.06000000000000010E+001|2010
3473|3473|361|9.05000000000000000E+001|2010
3498|3498|52|4.03999999999999990E+001|2010
3506|3506|300|3.03999999999999990E+001|2010
3524|3524|16|3.03000000000000010E+001|2010
3548|3548|267|5.03999999999999990E+001|2010
3559|3559|648|4.02999999999999970E+001|2010
3583|3583|69|5.05000000000000000E+001|2010
3596|3596|325|5.05000000000000000E+001|2010
3604|3604|355|5.05000000000000000E+001|2010
3631|3631|329|0.00000000000000000E+000|2010
3639|3639|536|8.05999999999999940E+001|2010
3649|3649|343|7.02999999999999970E+001|2010
3673|3673|21|1.04000000000000000E+001|2010
3682|3682|24|9.09000000000000060E+001|2010
3706|3706|241|3.01000000000000010E+001|2010
3726|3726|69|2.05000000000000000E+001|2010
3734|3734|299|1.04000000000000000E+001|2010
3757|3757|331|1.09000000000000000E+001|2010
3765|3765|345|5.07999999999999970E+001|2010
3779|3779|242|9.02999999999999970E+001|2010
3803|3803|211|8.09000000000000060E+001|2010
3808|3808|211|7.04000000000000060E+001|2010
3832|3832|231|6.01000000000000010E+001|2010
3848|3848|270|1.03000000000000010E+001|2010
3856|3856|20|9.07999999999999970E+001|2010
3883|3883|299|8.00999999999999940E+001|2010
3891|3891|315|2.01999999999999990E+001|2010
3909|3909|611|8.02999999999999970E+001|2010
3933|3933|203|3.03000000000000010E+001|2010
3942|3942|261|0.00000000000000000E+000|2010
3966|3966|179|3.03000000000000010E+001|2010
3978|3978|199|4.03999999999999990E+001|2010
3986|3986|220|0.00000000000000000E+000|2010
6002|6002|638|8.00000000000000000E+001|2001
6022|6022|331|0.00000000000000000E+000|2001
6046|6046|35|4.03999999999999990E+001|2001
6053|6053|3|0.00000000000000000E+000|2001
6077|6077|33|3.03999999999999990E+001|2001
6091|6091|154|3.08000000000000010E+001|2001
6099|6099|275|9.09000000000000060E+001|2001
6120|6120|63|3.08999999999999990E+001|2001
6128|6128|633|2.01999999999999990E+001|2001
6153|6153|553|1.01000000000000000E+001|2001
6161|6161|611|6.07000000000000030E+001|2001
6186|6186|279|6.06000000000000010E+001|2001
6194|6194|265|5.02000000000000030E+001|2001
6212|6212|184|3.03000000000000010E+001|2001
6236|6236|34|8.07999999999999970E+001|2001
6247|6247|2|8.07999999999999970E+001|2001
6271|6271|352|5.07999999999999970E+001|2001
6283|6283|33|9.02999999999999970E+001|2001
6291|6291|24|2.01999999999999990E+001|2001
6312|6312|36|5.01000000000000010E+001|2001
6320|6320|2|9.09000000000000060E+001|2001
6342|6342|609|8.07999999999999970E+001|2001
6366|6366|623|6.05000000000000000E+001|2001
6373|6373|52|2.01999999999999990E+001|2001
6397|6397|329|8.00999999999999940E+001|2001
6413|6413|548|6.06000000000000010E+001|2001
6421|6421|359|3.00000000000000000E+001|2001
6446|6446|298|2.00000000000000000E+001|2001
6454|6454|543|6.06000000000000010E+001|2001
6464|6464|545|2.05000000000000000E+001|2001
6488|6488|631|1.01000000000000000E+001|2001
6499|6499|355|5.05000000000000000E+001|2001
6523|6523|25|1.01000000000000000E+001|2001
6543|6543|301|5.00000000000000000E-001|2001
6551|6551|545|7.05000000000000000E+001|2001
6572|6572|310|2.01999999999999990E+001|2001
6580|6580|54|7.00000000000000000E+001|2001
6594|6594|314|6.07000000000000030E+001|2001
6618|6618|315|9.09000000000000060E+001|2001
6625|6625|326|2.03000000000000010E+001|2001
6649|6649|211|1.01999999999999990E+001|2001
6666|6666|546|8.00000000000000040E-001|2001
6674|6674|339|6.02999999999999970E+001|2001
6697|6697|361|8.02000000000000030E+001|2001
6705|6705|144|9.05999999999999940E+001|2001
6727|6727|36|4.00000000000000020E-001|2001
6751|6751|232|6.99999999999999960E-001|2001
6756|6756|237|7.09000000000000060E+001|2001
6780|6780|221|2.01999999999999990E+001|2001
6792|6792|171|4.02000000000000030E+001|2001
6800|6800|121|8.05999999999999940E+001|2001
6827|6827|187|8.07000000000000030E+001|2001
6835|6835|197|5.05000000000000000E+001|2001
6853|6853|139|5.06000000000000010E+001|2001
6877|6877|160|2.01999999999999990E+001|2001
6886|6886|193|1.05000000000000000E+001|2001
6910|6910|10|7.09000000000000060E+001|2001
6926|6926|3|9.07999999999999970E+001|2001
6934|6934|258|3.01999999999999990E+001|2001
6957|6957|184|4.03999999999999990E+001|2001
6965|6965|161|7.04000000000000060E+001|2001
6979|6979|234|3.05000000000000000E+001|2001
7003|7003|138|5.06000000000000010E+001|2002
7008|7008|233|4.07000000000000030E+001|2002
7032|7032|172|3.03000000000000010E+001|2002
7052|7052|64|7.07000000000000030E+001|2002
7060|7060|644|9.09000000000000060E+001|2002
7087|7087|311|2.05000000000000000E+001|2002
7095|7095|298|3.00000000000000000E+001|2002
7105|7105|642|4.02000000000000030E+001|2002
7129|7129|220|1.08000000000000010E+001|2002
7138|7138|208|6.06000000000000010E+001|2002
7162|7162|226|1.01000000000000000E+001|2002
7183|7183|164|8.07999999999999970E+001|2002
7191|7191|29|1.08000000000000010E+001|2002
7212|7212|21|2.08000000000000010E+001|2002
7220|7220|19|3.03000000000000010E+001|2002
7234|7234|631|7.05000000000000000E+001|2002
7258|7258|33|7.04000000000000060E+001|2002
7265|7265|3|6.02999999999999970E+001|2002
7289|7289|4|8.00000000000000000E+001|2002
7309|7309|38|2.01999999999999990E+001|2002
7317|7317|631|3.03000000000000010E+001|2002
7342|7342|312|9.09000000000000060E+001|2002
7350|7350|372|8.04000000000000060E+001|2002
7360|7360|345|8.07999999999999970E+001|2002
7384|7384|627|4.00000000000000020E-001|2002
7395|7395|635|1.06999999999999990E+001|2002
7419|7419|311|4.01000000000000010E+001|2002
7435|7435|302|7.07000000000000030E+001|2002
7443|7443|627|4.03999999999999990E+001|2002
7464|7464|5|4.02000000000000030E+001|2002
7472|7472|612|0.00000000000000000E+000|2002
7494|7494|7|2.01000000000000010E+001|2002
7518|7518|618|2.01999999999999990E+001|2002
7525|7525|60|1.01000000000000000E+001|2002
7549|7549|343|9.00999999999999940E+001|2002
7561|7561|301|0.00000000000000000E+000|2002
7569|7569|316|2.00000000000000000E+001|2002
7594|7594|635|9.04000000000000060E+001|2002
7602|7602|312|9.09000000000000060E+001|2002
7620|7620|135|8.07000000000000030E+001|2002
7644|7644|369|8.07999999999999970E+001|2002
7655|7655|339|5.06000000000000010E+001|2002
7679|7679|372|6.06000000000000010E+001|2002
7692|7692|5|6.08999999999999990E+001|2002
7700|7700|23|3.01000000000000010E+001|2002
7727|7727|8|8.07999999999999970E+001|2002
7735|7735|20|2.05000000000000000E+001|2002
7745|7745|14|4.05000000000000000E+001|2002
7769|7769|23|4.03999999999999990E+001|2002
7778|7778|315|3.08000000000000010E+001|2002
7802|7802|299|7.07000000000000030E+001|2002
7822|7822|55|9.09000000000000060E+001|2002
7830|7830|618|5.00000000000000000E+001|2002
7853|7853|60|8.00000000000000040E-001|2002
7861|7861|635|2.99999999999999990E-001|2002
7875|7875|638|7.00000000000000000E+001|2002
7899|7899|15|5.01000000000000010E+001|2002
7904|7904|18|0.00000000000000000E+000|2002
7928|7928|51|2.03999999999999990E+001|2002
7944|7944|634|6.02000000000000030E+001|2002
7952|7952|64|9.07000000000000030E+001|2002
7979|7979|52|8.07999999999999970E+001|2002
7987|7987|68|6.06000000000000010E+001|2002
8005|8005|359|3.00000000000000000E+001|2003
8029|8029|211|4.02999999999999970E+001|2003
8038|8038|264|2.01999999999999990E+001|2003
8062|8062|199|6.01000000000000010E+001|2003
8074|8074|271|4.03999999999999990E+001|2003
8082|8082|131|1.01000000000000000E+001|2003
8105|8105|33|2.06999999999999990E+001|2003
8113|8113|347|8.05999999999999940E+001|2003
8135|8135|358|4.03999999999999990E+001|2003
8159|8159|355|1.05000000000000000E+001|2003
8164|8164|336|7.07000000000000030E+001|2003
8188|8188|230|1.04000000000000000E+001|2003
8197|8197|171|7.05999999999999940E+001|2003
8221|8221|49|1.05000000000000000E+001|2003
8230|8230|335|5.02000000000000030E+001|2003
8254|8254|271|9.05999999999999940E+001|2003
8264|8264|254|6.03999999999999990E+001|2003
8272|8272|13|3.03999999999999990E+001|2003
8299|8299|120|2.01000000000000010E+001|2003
8307|8307|222|2.00000000000000000E+001|2003
8327|8327|221|2.01000000000000010E+001|2003
8351|8351|243|9.02000000000000030E+001|2003
8356|8356|276|6.06000000000000010E+001|2003
8380|8380|270|6.03999999999999990E+001|2003
8394|8394|329|6.02999999999999970E+001|2003
8402|8402|307|0.00000000000000000E+000|2003
8425|8425|269|8.05999999999999940E+001|2003
8433|8433|161|5.01000000000000010E+001|2003
8449|8449|256|9.05999999999999940E+001|2003
8473|8473|151|7.07000000000000030E+001|2003
8482|8482|219|5.06000000000000010E+001|2003
8506|8506|229|7.07000000000000030E+001|2003
8524|8524|250|9.00999999999999940E+001|2003
8532|8532|310|9.05000000000000000E+001|2003
8559|8559|32|5.05000000000000000E+001|2003
8567|8567|25|3.06999999999999990E+001|2003
8579|8579|17|8.09000000000000060E+001|2003
8603|8603|8|5.99999999999999980E-001|2003
8608|8608|21|7.07000000000000030E+001|2003
8632|8632|2|1.06000000000000000E+001|2003
8654|8654|27|5.05000000000000000E+001|2003
8662|8662|53|5.02999999999999970E+001|2003
8685|8685|631|7.05000000000000000E+001|2003
8693|8693|300|6.06000000000000010E+001|2003
8710|8710|71|7.00999999999999940E+001|2003
8734|8734|623|4.00000000000000000E+001|2003
8741|8741|611|3.01999999999999990E+001|2003
8765|8765|37|6.06000000000000010E+001|2003
8779|8779|343|4.02999999999999970E+001|2003
8787|8787|34|3.01999999999999990E+001|2003
8808|8808|15|5.02999999999999970E+001|2003
8816|8816|638|8.07999999999999970E+001|2003
8836|8836|545|5.06000000000000010E+001|2003
8860|8860|302|8.00000000000000040E-001|2003
8871|8871|54|7.07000000000000030E+001|2003
8895|8895|609|0.00000000000000000E+000|2003
8905|8905|121|2.08000000000000010E+001|2003
8913|8913|261|8.00000000000000000E+001|2003
8938|8938|133|5.02999999999999970E+001|2003
8946|8946|225|2.01000000000000010E+001|2003
8962|8962|2|5.08999999999999990E+001|2003
8986|8986|611|9.02999999999999970E+001|2003
8993|8993|345|9.02000000000000030E+001|2003
9017|9017|552|4.06000000000000010E+001|2008
9039|9039|348|7.00999999999999940E+001|2008
9047|9047|179|6.02999999999999970E+001|2008
9068|9068|355|1.09000000000000000E+001|2008
9076|9076|66|8.07000000000000030E+001|2008
9088|9088|62|7.07000000000000030E+001|2008
9112|9112|301|5.00000000000000000E-001|2008
9123|9123|315|7.07000000000000030E+001|2008
9147|9147|190|5.03999999999999990E+001|2008
9165|9165|242|4.03999999999999990E+001|2008
9173|9173|263|2.01000000000000010E+001|2008
9198|9198|542|8.07999999999999970E+001|2008
9206|9206|536|9.09000000000000060E+001|2008
9219|9219|22|6.07000000000000030E+001|2008
9243|9243|18|6.99999999999999960E-001|2008
9248|9248|31|8.04000000000000060E+001|2008
9272|9272|299|3.00000000000000000E+001|2008
9294|9294|339|1.01000000000000000E+001|2008
9302|9302|609|7.07999999999999970E+001|2008
9325|9325|298|3.03000000000000010E+001|2008
9333|9333|609|4.02999999999999970E+001|2008
9345|9345|300|9.05999999999999940E+001|2008
9369|9369|372|6.01000000000000010E+001|2008
9378|9378|543|7.05000000000000000E+001|2008
9402|9402|302|6.06000000000000010E+001|2008
9420|9420|35|8.04000000000000060E+001|2008
9428|9428|29|4.08999999999999990E+001|2008
9455|9455|26|6.06000000000000010E+001|2008
9463|9463|385|5.03999999999999990E+001|2008
9479|9479|58|0.00000000000000000E+000|2008
9503|9503|315|4.06000000000000010E+001|2008
9508|9508|642|1.01000000000000000E+001|2008
9532|9532|302|4.02000000000000030E+001|2008
9546|9546|623|5.02999999999999970E+001|2008
9554|9554|216|0.00000000000000000E+000|2008
9577|9577|256|1.01999999999999990E+001|2008
9585|9585|176|1.08000000000000010E+001|2008
9605|9605|31|5.06000000000000010E+001|2008
9629|9629|12|1.01000000000000000E+001|2008
9638|9638|314|7.07000000000000030E+001|2008
9662|9662|301|9.05000000000000000E+001|2008
9672|9672|299|2.99999999999999990E-001|2008
9680|9680|43|1.04000000000000000E+001|2008
9707|9707|347|6.06000000000000010E+001|2008
9715|9715|243|8.07999999999999970E+001|2008
9728|9728|161|3.06999999999999990E+001|2008
9752|9752|298|6.08999999999999990E+001|2008
9763|9763|360|8.07999999999999970E+001|2008
9787|9787|325|4.08999999999999990E+001|2008
9805|9805|279|8.00999999999999940E+001|2008
9813|9813|12|6.07999999999999970E+001|2008
9838|9838|230|2.01999999999999990E+001|2008
9846|9846|115|2.03000000000000010E+001|2008
9858|9858|225|1.01999999999999990E+001|2008
9882|9882|234|5.05000000000000000E+001|2008
9889|9889|224|2.06000000000000010E+001|2008
9913|9913|121|9.09000000000000060E+001|2008
9935|9935|187|5.02000000000000030E+001|2008
9943|9943|222|5.05000000000000000E+001|2008
9964|9964|241|4.02999999999999970E+001|2008
9972|9972|211|7.05000000000000000E+001|2008
9988|9988|8|7.05000000000000000E+001|2008
10012|10012|253|5.99999999999999980E-001|2006
10023|10023|219|8.05999999999999940E+001|2006
10047|10047|256|9.09000000000000060E+001|2006
10057|10057|239|7.09000000000000060E+001|2006
10065|10065|210|5.05000000000000000E+001|2006
10090|10090|218|9.00000000000000000E+001|2006
10098|10098|124|4.01000000000000010E+001|2006
10118|10118|182|3.06000000000000010E+001|2006
10142|10142|612|9.09000000000000060E+001|2006
10149|10149|54|6.03999999999999990E+001|2006
10173|10173|21|6.06000000000000010E+001|2006
10187|10187|20|1.06000000000000000E+001|2006
10195|10195|17|2.01999999999999990E+001|2006
10216|10216|19|3.06999999999999990E+001|2006
10224|10224|14|9.02999999999999970E+001|2006
10249|10249|23|8.04000000000000060E+001|2006
10257|10257|6|2.05000000000000000E+001|2006
10282|10282|307|6.06000000000000010E+001|2006
10290|10290|612|8.00000000000000040E-001|2006
10308|10308|316|7.02000000000000030E+001|2006
10332|10332|54|1.06999999999999990E+001|2006
10343|10343|300|8.07999999999999970E+001|2006
10367|10367|36|7.07000000000000030E+001|2006
10379|10379|31|4.03999999999999990E+001|2006
10387|10387|322|3.08999999999999990E+001|2006
10408|10408|33|1.01000000000000000E+001|2006
10416|10416|634|4.05000000000000000E+001|2006
10438|10438|307|3.01000000000000010E+001|2006
10462|10462|60|2.01999999999999990E+001|2006
10469|10469|336|2.01999999999999990E+001|2006
10493|10493|314|2.00000000000000010E-001|2006
10509|10509|229|7.07999999999999970E+001|2006
10517|10517|246|4.02000000000000030E+001|2006
10542|10542|265|6.05000000000000000E+001|2006
10550|10550|126|2.06000000000000010E+001|2006
10560|10560|26|1.03000000000000010E+001|2006
10584|10584|653|6.06000000000000010E+001|2006
10595|10595|322|8.07999999999999970E+001|2006
10619|10619|54|1.06000000000000000E+001|2006
10639|10639|539|0.00000000000000000E+000|2006
10647|10647|335|6.06000000000000010E+001|2006
10668|10668|159|1.01000000000000000E+001|2006
10676|10676|202|7.07000000000000030E+001|2006
10690|10690|609|5.00000000000000000E-001|2006
10714|10714|315|4.06000000000000010E+001|2006
10721|10721|301|2.06999999999999990E+001|2006
10745|10745|310|9.09000000000000060E+001|2006
10762|10762|374|9.07999999999999970E+001|2006
10770|10770|311|1.00000000000000000E+001|2006
10793|10793|69|3.06000000000000010E+001|2006
10801|10801|311|0.00000000000000000E+000|2006
10823|10823|278|7.00000000000000000E+001|2006
10847|10847|121|7.07000000000000030E+001|2006
10852|10852|131|4.07000000000000030E+001|2006
10876|10876|15|4.00000000000000000E+001|2006
10888|10888|31|0.00000000000000000E+000|2006
10896|10896|23|1.01000000000000000E+001|2006
10923|10923|374|4.03999999999999990E+001|2006
10931|10931|325|3.08999999999999990E+001|2006
10949|10949|29|3.03000000000000010E+001|2006
10973|10973|2|7.09000000000000060E+001|2006
10982|10982|20|5.08999999999999990E+001|2006
11006|11006|35|4.03999999999999990E+001|2006
11022|11022|635|8.07000000000000030E+001|2006
11030|11030|15|3.01000000000000010E+001|2006
11053|11053|298|8.02000000000000030E+001|2006
11061|11061|542|9.07000000000000030E+001|2006
11075|11075|552|7.07000000000000030E+001|2006
11099|11099|552|5.06000000000000010E+001|2006
11104|11104|302|7.07999999999999970E+001|2006
11128|11128|310|0.00000000000000000E+000|2006
11148|11148|21|8.07999999999999970E+001|2006
11156|11156|39|2.00000000000000010E-001|2006
11183|11183|66|4.03999999999999990E+001|2006
11191|11191|335|6.03999999999999990E+001|2006
11201|11201|8|7.04000000000000060E+001|2006
11225|11225|307|7.07000000000000030E+001|2006
11234|11234|50|1.05000000000000000E+001|2006
11258|11258|311|2.06999999999999990E+001|2006
11279|11279|54|3.06000000000000010E+001|2006
11287|11287|361|8.07999999999999970E+001|2006
11308|11308|120|9.05000000000000000E+001|2006
11316|11316|278|9.02000000000000030E+001|2006
11330|11330|542|2.01999999999999990E+001|2006
11354|11354|55|2.06000000000000010E+001|2006
11361|11361|612|5.00000000000000000E-001|2006
11385|11385|121|1.00000000000000000E+001|2006
11405|11405|31|1.08000000000000010E+001|2006
11413|11413|35|9.09000000000000060E+001|2006
11438|11438|275|1.06999999999999990E+001|2006
11446|11446|180|1.01000000000000000E+001|2006
11456|11456|132|3.03000000000000010E+001|2006
11480|11480|157|1.03000000000000010E+001|2006
11491|11491|217|5.99999999999999980E-001|2006
11515|11515|160|5.07000000000000030E+001|2006
11531|11531|264|8.07999999999999970E+001|2006
11539|11539|224|1.01000000000000000E+001|2006
11560|11560|279|6.07999999999999970E+001|2006
11568|11568|201|1.08000000000000010E+001|2006
11590|11590|262|8.09000000000000060E+001|2006
11614|11614|264|2.01999999999999990E+001|2006
11621|11621|157|6.99999999999999960E-001|2006
11645|11645|147|2.01999999999999990E+001|2006
11657|11657|243|7.07000000000000030E+001|2006
11665|11665|187|6.02999999999999970E+001|2006
11690|11690|211|7.00999999999999940E+001|2006
11698|11698|221|8.07999999999999970E+001|2006
11716|11716|66|2.03999999999999990E+001|2006
11740|11740|52|6.06000000000000010E+001|2006
11751|11751|315|4.00000000000000020E-001|2006
11775|11775|616|2.06999999999999990E+001|2006
11788|11788|385|5.05000000000000000E+001|2006
11796|11796|201|9.09000000000000060E+001|2006
11823|11823|271|3.05000000000000000E+001|2006
